route_id,route_short_name,direction_id,time_band,trips,median_runtime_min,p10_runtime_min,p90_runtime_min,runtime_spread_min,layovers,median_layover_min,p10_layover_min,p90_layover_min,layover_score,runtime_score,fragility_score,why,data_updated_date
68,68,0,Evening (19–24),20,36.0,33.0,52.0,19.0,19.0,6.0,5.8,12.799999999999997,0.1357142857142857,0.4484304932735426,31.66,moderate,2026-04-08
68,68,0,Midday (9–15),36,43.0,43.0,62.0,19.0,36.0,6.0,6.0,6.5,0.1357142857142857,0.4484304932735426,31.66,moderate,2026-04-08
68,68,0,Overnight (0–6),12,37.0,33.0,41.5,8.5,9.0,2.0,1.6,6.2,0.31666666666666665,0.26670850329463447,27.09,very low recovery time,2026-04-08
68,68,0,PM Peak (15–19),22,50.0,36.2,71.0,34.8,21.0,3.0,2.0,6.0,0.2375,0.5982465188241362,44.21,"very low recovery time, high schedule variability",2026-04-08
68,68,1,AM Peak (6–9),22,41.0,41.0,62.0,21.0,19.0,13.0,8.8,17.0,0.06785714285714285,0.4732927653820149,30.77,moderate,2026-04-08
68,68,1,Evening (19–24),19,39.0,35.0,54.0,19.0,19.0,4.0,2.4000000000000004,14.0,0.19,0.4484304932735426,33.56,moderate,2026-04-08
68,68,1,Midday (9–15),37,43.0,43.0,60.8,17.799999999999997,35.0,8.0,2.0,11.400000000000006,0.10555555555555556,0.4323536555744474,29.64,moderate,2026-04-08
68,68,1,Overnight (0–6),13,35.0,35.0,50.0,15.0,9.0,8.0,3.2,12.400000000000002,0.10555555555555556,0.39093041438623927,27.15,moderate,2026-04-08
68,68,1,PM Peak (15–19),20,52.5,50.2,69.0,18.799999999999997,20.0,13.5,7.500000000000001,20.0,0.06551724137931034,0.445814560113825,29.04,moderate,2026-04-08
69,69,0,AM Peak (6–9),9,25.0,22.0,25.0,3.0,9.0,1.0,0.0,1.0,0.475,0.11376564277588169,23.45,no recovery time,2026-04-08
69,69,0,Evening (19–24),15,23.0,19.0,23.0,4.0,16.0,1.0,0.5,6.5,0.475,0.1461454146876142,25.39,no recovery time,2026-04-08
69,69,0,Midday (9–15),20,24.0,24.0,25.0,1.0,20.0,1.0,0.9000000000000001,1.1000000000000014,0.475,0.04103405826836275,19.09,no recovery time,2026-04-08
69,69,0,Overnight (0–6),8,19.0,2.0833333333333335,19.9,17.816666666666666,8.0,1.0,0.0,1.0,0.475,0.43258336031078015,42.58,no recovery time,2026-04-08
69,69,0,PM Peak (15–19),14,25.0,23.0,25.0,2.0,13.0,1.0,1.0,1.0,0.475,0.07883326763894365,21.35,no recovery time,2026-04-08
69,69,1,AM Peak (6–9),9,29.0,21.0,29.0,8.0,8.0,3.0,1.7000000000000002,6.799999999999999,0.2375,0.25502072043353524,23.61,very low recovery time,2026-04-08
69,69,1,Evening (19–24),16,28.0,19.0,28.0,9.0,14.0,8.5,1.3,16.0,0.09999999999999999,0.27803521779425394,20.18,moderate,2026-04-08
69,69,1,Midday (9–15),20,26.0,26.0,29.0,3.0,20.0,3.0,3.0,3.1000000000000014,0.2375,0.11376564277588169,15.14,very low recovery time,2026-04-08
69,69,1,Overnight (0–6),8,19.0,14.200000000000001,21.0,6.799999999999999,7.0,2.0,2.0,7.600000000000003,0.31666666666666665,0.22538945972820684,24.61,very low recovery time,2026-04-08
69,69,1,PM Peak (15–19),13,29.0,28.0,29.0,1.0,13.0,10.0,10.0,11.600000000000001,0.08636363636363636,0.04103405826836275,5.48,moderate,2026-04-08
70,70,0,AM Peak (6–9),15,25.0,21.0,25.0,4.0,13.0,0.0,0.0,2.0,0.95,0.1461454146876142,42.02,no recovery time,2026-04-08
70,70,0,Evening (19–24),24,22.0,20.0,28.099999999999998,8.099999999999998,23.0,0.0,0.0,4.800000000000001,0.95,0.2573879885605338,48.69,no recovery time,2026-04-08
70,70,0,Midday (9–15),32,25.0,25.0,25.0,0.0,33.0,0.0,0.0,0.0,0.95,0.0,33.25,no recovery time,2026-04-08
70,70,0,Overnight (0–6),10,20.0,20.0,21.066666666666666,1.0666666666666664,10.0,0.0,0.0,0.0,0.95,0.04365025235302141,35.87,no recovery time,2026-04-08
70,70,0,PM Peak (15–19),24,32.0,32.0,32.0,0.0,23.0,0.0,0.0,0.0,0.95,0.0,33.25,no recovery time,2026-04-08
70,70,1,AM Peak (6–9),14,27.0,20.0,27.0,7.0,13.0,8.0,4.0,8.0,0.10555555555555556,0.23049061573921636,17.52,moderate,2026-04-08
70,70,1,Evening (19–24),23,20.0,18.0,25.400000000000002,7.400000000000002,23.0,6.0,0.40000000000000036,7.0,0.1357142857142857,0.24049398765030883,19.18,moderate,2026-04-08
70,70,1,Midday (9–15),33,24.0,24.0,26.0,2.0,33.0,6.0,3.2,6.0,0.1357142857142857,0.07883326763894365,9.48,moderate,2026-04-08
70,70,1,Overnight (0–6),10,18.0,17.985,20.0,2.0150000000000006,7.0,7.0,4.0,13.000000000000005,0.11875,0.07937758518810324,8.92,moderate,2026-04-08
70,70,1,PM Peak (15–19),26,26.0,26.0,26.0,0.0,24.0,2.0,2.0,2.0,0.31666666666666665,0.0,11.08,very low recovery time,2026-04-08
71,71,0,AM Peak (6–9),16,31.5,28.0,34.0,6.0,15.0,6.0,3.2,6.0,0.1357142857142857,0.20429009193054137,17.01,moderate,2026-04-08
71,71,0,Evening (19–24),18,27.0,22.0,27.0,5.0,19.0,4.0,2.8,5.0,0.19,0.17624250969333805,17.22,moderate,2026-04-08
71,71,0,Midday (9–15),25,30.0,30.0,30.0,0.0,25.0,3.0,3.0,4.0,0.2375,0.0,8.31,very low recovery time,2026-04-08
71,71,0,Overnight (0–6),8,22.0,15.73,28.0,12.27,5.0,5.0,0.8,5.0,0.15833333333333333,0.34427609427609424,26.2,moderate,2026-04-08
71,71,0,PM Peak (15–19),20,33.0,27.0,33.0,6.0,21.0,3.0,0.0,3.0,0.2375,0.20429009193054137,20.57,very low recovery time,2026-04-08
71,71,1,AM Peak (6–9),15,32.0,26.0,32.6,6.600000000000001,13.0,12.0,9.4,13.0,0.07307692307692307,0.22022022022022028,15.77,moderate,2026-04-08
71,71,1,Evening (19–24),18,29.0,25.0,29.0,4.0,17.0,14.0,5.6,15.0,0.06333333333333332,0.1461454146876142,10.99,moderate,2026-04-08
71,71,1,Midday (9–15),25,33.0,33.0,33.0,0.0,24.0,9.0,2.6000000000000005,9.0,0.095,0.0,3.32,moderate,2026-04-08
71,71,1,Overnight (0–6),7,25.0,25.0,26.0,1.0,4.0,8.0,8.0,11.5,0.10555555555555556,0.04103405826836275,6.16,moderate,2026-04-08
71,71,1,PM Peak (15–19),21,41.0,29.0,41.0,12.0,19.0,7.0,5.4,7.0,0.11875,0.3392705682782019,24.51,moderate,2026-04-08
72,72,0,AM Peak (6–9),25,52.0,43.0,52.0,9.0,22.0,4.0,1.0,5.0,0.19,0.27803521779425394,23.33,moderate,2026-04-08
72,72,0,Evening (19–24),32,46.0,41.0,46.0,5.0,33.0,5.0,3.0,5.0,0.15833333333333333,0.17624250969333805,16.12,moderate,2026-04-08
72,72,0,Midday (9–15),42,51.0,51.0,55.0,4.0,34.0,4.0,3.0,5.399999999999999,0.19,0.1461454146876142,15.42,moderate,2026-04-08
72,72,0,Overnight (0–6),14,41.0,34.0,42.61666666666667,8.616666666666667,9.0,3.0,2.8,7.2,0.2375,0.2693830762817841,24.48,very low recovery time,2026-04-08
72,72,0,PM Peak (15–19),32,55.0,46.9,55.0,8.100000000000001,31.0,4.0,4.0,5.0,0.19,0.2573879885605339,22.09,moderate,2026-04-08
72,72,1,AM Peak (6–9),24,50.0,41.0,50.0,9.0,22.0,5.0,5.0,7.0,0.15833333333333333,0.27803521779425394,22.22,moderate,2026-04-08
72,72,1,Evening (19–24),32,48.0,40.0,48.0,8.0,31.0,9.0,4.0,9.0,0.095,0.25502072043353524,18.63,moderate,2026-04-08
72,72,1,Midday (9–15),42,55.0,55.0,60.0,5.0,40.0,7.0,5.9,7.100000000000001,0.11875,0.17624250969333805,14.73,moderate,2026-04-08
72,72,1,Overnight (0–6),17,40.0,24.74666666666667,41.0,16.25333333333333,9.0,6.0,4.8,10.0,0.1357142857142857,0.41019601245057624,29.36,moderate,2026-04-08
72,72,1,PM Peak (15–19),32,60.0,60.0,60.0,0.0,31.0,8.0,8.0,8.0,0.10555555555555556,0.0,3.69,moderate,2026-04-08
73,73,0,AM Peak (6–9),24,30.0,22.0,53.0,31.0,23.0,6.0,6.0,9.0,0.1357142857142857,0.5701673717123414,38.96,high schedule variability,2026-04-08
73,73,0,Evening (19–24),26,24.0,21.0,42.0,21.0,26.0,7.0,2.0,9.0,0.11875,0.4732927653820149,32.55,moderate,2026-04-08
73,73,0,Midday (9–15),34,30.5,26.200000000000003,50.0,23.799999999999997,33.0,9.0,2.0,9.0,0.095,0.5045579817680729,33.6,high schedule variability,2026-04-08
73,73,0,Overnight (0–6),14,29.5,21.0,43.0,22.0,7.0,7.0,2.0,9.0,0.11875,0.48490191756667406,33.25,high schedule variability,2026-04-08
73,73,0,PM Peak (15–19),30,32.0,25.0,53.0,28.0,30.0,2.0,2.0,2.0,0.31666666666666665,0.5450652131594316,43.79,"very low recovery time, high schedule variability",2026-04-08
73,73,1,AM Peak (6–9),23,34.0,21.8,48.0,26.2,23.0,6.0,2.0,25.0,0.1357142857142857,0.528545491224531,36.46,high schedule variability,2026-04-08
73,73,1,Evening (19–24),26,32.5,25.0,46.0,21.0,26.0,5.0,2.0,13.5,0.15833333333333333,0.4732927653820149,33.94,moderate,2026-04-08
73,73,1,Midday (9–15),35,36.0,32.0,48.0,16.0,31.0,5.0,0.0,13.0,0.15833333333333333,0.40640081280162565,29.93,moderate,2026-04-08
73,73,1,Overnight (0–6),13,27.0,25.0,44.0,19.0,11.0,5.0,2.0,9.0,0.15833333333333333,0.4484304932735426,32.45,moderate,2026-04-08
73,73,1,PM Peak (15–19),30,36.0,26.0,56.0,30.0,30.0,7.0,2.0,21.0,0.11875,0.5621135469364812,37.88,high schedule variability,2026-04-08
74,74,0,AM Peak (6–9),9,25.0,17.0,26.6,9.600000000000001,9.0,2.0,1.6,8.4,0.31666666666666665,0.29117379435850776,28.55,very low recovery time,2026-04-08
74,74,0,Evening (19–24),14,16.0,14.0,16.0,2.0,14.0,3.0,3.0,5.0,0.2375,0.07883326763894365,13.04,very low recovery time,2026-04-08
74,74,0,Midday (9–15),15,19.0,19.0,20.799999999999997,1.7999999999999972,14.0,6.0,4.6,6.0,0.1357142857142857,0.07151370679380205,9.04,moderate,2026-04-08
74,74,0,Overnight (0–6),6,14.0,14.0,16.6,2.6000000000000014,5.0,5.0,2.0,12.200000000000001,0.15833333333333333,0.10011551790527538,11.55,moderate,2026-04-08
74,74,0,PM Peak (15–19),13,22.0,20.0,22.0,2.0,14.0,4.0,4.0,10.0,0.19,0.07883326763894365,11.38,moderate,2026-04-08
74,74,1,AM Peak (6–9),10,21.891666666666666,18.0,22.0,4.0,8.0,4.0,3.0,8.399999999999999,0.19,0.1461454146876142,15.42,moderate,2026-04-08
74,74,1,Evening (19–24),15,18.0,15.0,18.0,3.0,14.0,3.0,3.0,6.0,0.2375,0.11376564277588169,15.14,very low recovery time,2026-04-08
74,74,1,Midday (9–15),15,20.0,20.0,20.0,0.0,14.0,5.0,5.0,5.0,0.15833333333333333,0.0,5.54,moderate,2026-04-08
74,74,1,Overnight (0–6),6,15.0,15.0,15.0,0.0,5.0,6.0,0.0,6.0,0.1357142857142857,0.0,4.75,moderate,2026-04-08
74,74,1,PM Peak (15–19),13,28.0,24.0,28.0,4.0,13.0,6.0,6.0,9.200000000000003,0.1357142857142857,0.1461454146876142,13.52,moderate,2026-04-08
75,75,0,AM Peak (6–9),31,29.0,20.783333333333335,29.0,8.216666666666665,30.0,7.0,1.9000000000000004,8.0,0.11875,0.2601308569016462,19.76,moderate,2026-04-08
75,75,0,Evening (19–24),14,26.0,23.0,26.0,3.0,16.0,11.0,2.0,12.0,0.07916666666666666,0.11376564277588169,9.6,moderate,2026-04-08
75,75,0,Midday (9–15),48,28.0,28.0,28.0,0.0,49.0,7.0,6.600000000000001,7.0,0.11875,0.0,4.16,moderate,2026-04-08
75,75,0,Overnight (0–6),9,23.0,15.866666666666667,23.0,7.133333333333333,6.0,2.5,1.5,5.0,0.2714285714285714,0.23385422358212218,23.53,very low recovery time,2026-04-08
75,75,0,PM Peak (15–19),30,31.0,30.8,31.0,0.1999999999999993,30.0,12.0,6.9,12.0,0.07307692307692307,0.008485362749257501,3.07,moderate,2026-04-08
75,75,1,AM Peak (6–9),28,20.0,17.0,20.0,3.0,27.0,3.0,1.0,3.0,0.2375,0.11376564277588169,15.14,very low recovery time,2026-04-08
75,75,1,Evening (19–24),17,18.0,17.0,18.8,1.8000000000000007,14.0,4.0,2.0,6.0,0.19,0.07151370679380217,10.94,moderate,2026-04-08
75,75,1,Midday (9–15),50,22.0,22.0,22.0,0.0,48.0,3.0,3.0,3.0,0.2375,0.0,8.31,very low recovery time,2026-04-08
75,75,1,Overnight (0–6),6,17.0,17.0,17.0,0.0,4.0,2.0,0.6000000000000001,2.0,0.31666666666666665,0.0,11.08,very low recovery time,2026-04-08
75,75,1,PM Peak (15–19),30,24.0,24.0,24.0,0.0,28.0,5.0,5.0,5.0,0.15833333333333333,0.0,5.54,moderate,2026-04-08
76,76,0,AM Peak (6–9),40,18.0,9.85,24.0,14.15,27.0,0.0,0.0,5.0,0.95,0.37713219616204696,55.88,no recovery time,2026-04-08
76,76,0,Evening (19–24),36,17.0,13.0,19.0,6.0,38.0,0.0,0.0,0.0,0.95,0.20429009193054137,45.51,no recovery time,2026-04-08
76,76,0,Midday (9–15),50,21.0,11.0,21.0,10.0,48.0,5.0,0.0,5.0,0.15833333333333333,0.2996703626011388,23.52,moderate,2026-04-08
76,76,0,Overnight (0–6),20,17.0,8.183333333333334,19.98,11.796666666666667,18.0,0.0,0.0,0.6000000000000014,0.95,0.3354502369668247,53.38,no recovery time,2026-04-08
76,76,0,PM Peak (15–19),36,22.0,15.0,22.0,7.0,36.0,1.0,1.0,4.0,0.475,0.23049061573921636,30.45,no recovery time,2026-04-08
76,76,1,AM Peak (6–9),38,18.0,7.85,19.0,11.15,35.0,4.0,4.0,6.200000000000003,0.19,0.3230011587485516,26.03,moderate,2026-04-08
76,76,1,Evening (19–24),39,11.0,9.0,13.0,4.0,36.0,8.0,2.0,8.0,0.10555555555555556,0.1461454146876142,12.46,moderate,2026-04-08
76,76,1,Midday (9–15),53,16.0,11.0,16.0,5.0,50.0,8.0,4.0,8.0,0.10555555555555556,0.17624250969333805,14.27,moderate,2026-04-08
76,76,1,Overnight (0–6),18,11.0,8.830000000000002,14.0,5.169999999999998,15.0,2.0,2.0,4.6,0.31666666666666665,0.18114926419060964,21.95,very low recovery time,2026-04-08
76,76,1,PM Peak (15–19),38,19.0,13.0,19.0,6.0,36.0,8.0,7.0,8.0,0.10555555555555556,0.20429009193054137,15.95,moderate,2026-04-08
77,77,0,AM Peak (6–9),18,15.0,15.0,15.0,0.0,18.0,3.0,3.0,3.0,0.2375,0.0,8.31,very low recovery time,2026-04-08
77,77,0,Evening (19–24),12,14.0,13.0,14.0,1.0,12.0,3.0,3.0,4.0,0.2375,0.04103405826836275,10.77,very low recovery time,2026-04-08
77,77,0,Midday (9–15),13,16.0,16.0,16.0,0.0,13.0,3.0,3.0,3.0,0.2375,0.0,8.31,very low recovery time,2026-04-08
77,77,0,Overnight (0–6),7,13.0,11.916666666666666,15.0,3.083333333333334,7.0,3.0,1.2000000000000002,4.0,0.2375,0.11655745967741937,15.31,very low recovery time,2026-04-08
77,77,0,PM Peak (15–19),16,18.0,17.0,18.0,1.0,16.0,2.0,2.0,3.0,0.31666666666666665,0.04103405826836275,13.55,very low recovery time,2026-04-08
77,77,1,AM Peak (6–9),18,8.0,8.0,8.0,0.0,18.0,4.0,4.0,4.0,0.19,0.0,6.65,moderate,2026-04-08
77,77,1,Evening (19–24),12,7.0,6.0,7.0,1.0,11.0,3.0,3.0,4.0,0.2375,0.04103405826836275,10.77,very low recovery time,2026-04-08
77,77,1,Midday (9–15),13,8.0,8.0,8.0,0.0,12.0,3.0,3.0,3.0,0.2375,0.0,8.31,very low recovery time,2026-04-08
77,77,1,Overnight (0–6),7,6.0,6.0,8.0,2.0,5.0,6.0,4.0,7.6,0.1357142857142857,0.07883326763894365,9.48,moderate,2026-04-08
77,77,1,PM Peak (15–19),16,8.0,8.0,8.0,0.0,16.0,2.0,2.0,2.0,0.31666666666666665,0.0,11.08,very low recovery time,2026-04-08
78,78,0,AM Peak (6–9),9,18.0,3.0,18.0,15.0,9.0,0.0,0.0,0.0,0.95,0.39093041438623927,56.71,no recovery time,2026-04-08
78,78,0,Evening (19–24),11,16.0,14.0,16.0,2.0,12.0,0.0,0.0,0.0,0.95,0.07883326763894365,37.98,no recovery time,2026-04-08
78,78,0,Midday (9–15),15,17.0,17.0,17.6,0.6000000000000014,14.0,0.0,0.0,0.0,0.95,0.025031289111389295,34.75,no recovery time,2026-04-08
78,78,0,Overnight (0–6),3,14.0,14.0,14.0,0.0,2.0,0.5,0.1,0.9,0.6333333333333333,0.0,22.17,no recovery time,2026-04-08
78,78,0,PM Peak (15–19),12,19.0,19.0,19.0,0.0,12.0,0.0,0.0,0.0,0.95,0.0,33.25,no recovery time,2026-04-08
78,78,1,AM Peak (6–9),9,11.0,11.0,11.0,0.0,8.0,2.0,1.0,3.3,0.31666666666666665,0.0,11.08,very low recovery time,2026-04-08
78,78,1,Evening (19–24),12,12.0,11.1,12.0,0.9000000000000004,12.0,6.0,2.1,7.0,0.1357142857142857,0.03708281829419038,6.97,moderate,2026-04-08
78,78,1,Midday (9–15),14,12.0,12.0,12.700000000000001,0.7000000000000011,15.0,6.0,5.0,6.0,0.1357142857142857,0.02908184461985879,6.49,moderate,2026-04-08
78,78,1,Overnight (0–6),2,11.0,11.0,11.0,0.0,2.0,4.5,4.1,4.9,0.17272727272727273,0.0,6.05,moderate,2026-04-08
78,78,1,PM Peak (15–19),12,13.0,13.0,13.0,0.0,12.0,3.0,3.0,3.0,0.2375,0.0,8.31,very low recovery time,2026-04-08
79,79,0,AM Peak (6–9),26,31.0,27.0,37.0,10.0,23.0,7.0,5.2,8.0,0.11875,0.2996703626011388,22.14,moderate,2026-04-08
79,79,0,Evening (19–24),22,25.5,22.0,29.0,7.0,20.0,3.0,0.0,8.200000000000003,0.2375,0.23049061573921636,22.14,very low recovery time,2026-04-08
79,79,0,Midday (9–15),26,30.0,29.0,35.0,6.0,24.0,3.0,2.0,9.099999999999998,0.2375,0.20429009193054137,20.57,very low recovery time,2026-04-08
79,79,0,Overnight (0–6),14,25.5,7.253333333333335,29.0,21.746666666666666,7.0,5.0,2.6,10.600000000000001,0.15833333333333333,0.48200960472848176,34.46,high schedule variability,2026-04-08
79,79,0,PM Peak (15–19),23,36.0,36.0,39.0,3.0,23.0,6.0,6.0,8.0,0.1357142857142857,0.11376564277588169,11.58,moderate,2026-04-08
79,79,1,AM Peak (6–9),25,28.0,26.0,28.0,2.0,24.0,0.0,0.0,2.6999999999999993,0.95,0.07883326763894365,37.98,no recovery time,2026-04-08
79,79,1,Evening (19–24),21,28.0,25.0,29.0,4.0,22.0,3.0,0.0,8.0,0.2375,0.1461454146876142,17.08,very low recovery time,2026-04-08
79,79,1,Midday (9–15),25,28.0,28.0,32.6,4.600000000000001,25.0,0.0,0.0,0.0,0.95,0.16446192348945304,43.12,no recovery time,2026-04-08
79,79,1,Overnight (0–6),7,26.0,25.0,28.0,3.0,7.0,8.0,0.0,9.200000000000001,0.10555555555555556,0.11376564277588169,10.52,moderate,2026-04-08
79,79,1,PM Peak (15–19),24,35.5,35.0,36.0,1.0,24.0,0.0,0.0,2.0,0.95,0.04103405826836275,35.71,no recovery time,2026-04-08
80,80,0,AM Peak (6–9),14,30.0,21.0,39.0,18.0,15.0,5.0,1.2000000000000004,9.6,0.15833333333333333,0.43509789702683105,31.65,moderate,2026-04-08
80,80,0,Evening (19–24),12,35.5,29.0,36.0,7.0,14.0,5.0,4.3,6.0,0.15833333333333333,0.23049061573921636,19.37,moderate,2026-04-08
80,80,0,Midday (9–15),15,42.0,41.4,45.0,3.6000000000000014,14.0,6.0,3.6,6.0,0.1357142857142857,0.13348164627363743,12.76,moderate,2026-04-08
80,80,0,Overnight (0–6),8,29.0,17.7,33.9,16.2,6.0,6.0,0.5,8.5,0.1357142857142857,0.40940106141015925,29.31,moderate,2026-04-08
80,80,0,PM Peak (15–19),18,30.5,24.0,45.0,21.0,17.0,4.0,2.0,10.4,0.19,0.4732927653820149,35.05,moderate,2026-04-08
80,80,1,AM Peak (6–9),15,44.0,44.0,53.6,9.600000000000001,13.0,8.0,3.0,13.600000000000001,0.10555555555555556,0.29117379435850776,21.16,moderate,2026-04-08
80,80,1,Evening (19–24),14,38.0,34.0,41.0,7.0,12.0,6.0,6.0,12.0,0.1357142857142857,0.23049061573921636,18.58,moderate,2026-04-08
80,80,1,Midday (9–15),14,46.0,46.0,47.0,1.0,14.0,6.0,3.0,6.0,0.1357142857142857,0.04103405826836275,7.21,moderate,2026-04-08
80,80,1,Overnight (0–6),9,34.0,28.916666666666668,45.0,16.083333333333332,4.0,11.0,7.5,12.4,0.07916666666666666,0.4076546130449476,27.23,moderate,2026-04-08
80,80,1,PM Peak (15–19),18,47.0,45.415,54.0,8.585,16.0,5.0,1.0,13.0,0.15833333333333333,0.26865905179158195,21.66,moderate,2026-04-08
82,82,0,AM Peak (6–9),7,12.0,11.0,12.0,1.0,7.0,0.0,0.0,0.40000000000000036,0.95,0.04103405826836275,35.71,no recovery time,2026-04-08
82,82,0,Evening (19–24),13,11.0,10.0,11.0,1.0,13.0,0.0,0.0,0.0,0.95,0.04103405826836275,35.71,no recovery time,2026-04-08
82,82,0,Midday (9–15),15,12.0,12.0,12.0,0.0,14.0,0.0,0.0,0.0,0.95,0.0,33.25,no recovery time,2026-04-08
82,82,0,Overnight (0–6),2,10.0,10.0,10.0,0.0,1.0,2.0,2.0,2.0,0.31666666666666665,0.0,11.08,very low recovery time,2026-04-08
82,82,0,PM Peak (15–19),9,12.0,11.0,12.0,1.0,10.0,0.0,0.0,0.0,0.95,0.04103405826836275,35.71,no recovery time,2026-04-08
82,82,1,AM Peak (6–9),7,9.0,8.0,9.0,1.0,6.0,4.0,2.0,4.5,0.19,0.04103405826836275,9.11,moderate,2026-04-08
82,82,1,Evening (19–24),13,8.0,7.0,8.0,1.0,13.0,6.0,3.0,6.0,0.1357142857142857,0.04103405826836275,7.21,moderate,2026-04-08
82,82,1,Midday (9–15),14,9.0,9.0,9.0,0.0,15.0,4.0,4.0,4.0,0.19,0.0,6.65,moderate,2026-04-08
82,82,1,Overnight (0–6),1,7.0,7.0,7.0,0.0,1.0,1.0,1.0,1.0,0.475,0.0,16.62,no recovery time,2026-04-08
82,82,1,PM Peak (15–19),10,9.0,8.0,9.0,1.0,10.0,4.0,4.0,6.0,0.19,0.04103405826836275,9.11,moderate,2026-04-08
83,83,0,AM Peak (6–9),13,19.0,19.0,19.0,0.0,13.0,4.0,4.0,4.0,0.19,0.0,6.65,moderate,2026-04-08
83,83,0,Evening (19–24),16,17.0,16.0,17.0,1.0,15.0,2.0,2.0,2.0,0.31666666666666665,0.04103405826836275,13.55,very low recovery time,2026-04-08
83,83,0,Midday (9–15),18,20.0,20.0,20.0,0.0,17.0,4.0,4.0,4.0,0.19,0.0,6.65,moderate,2026-04-08
83,83,0,Overnight (0–6),5,16.0,15.4,16.0,0.5999999999999996,5.0,2.0,0.8,2.0,0.31666666666666665,0.025031289111389222,12.59,very low recovery time,2026-04-08
83,83,0,PM Peak (15–19),18,20.0,20.0,20.0,0.0,19.0,12.0,12.0,12.0,0.07307692307692307,0.0,2.56,moderate,2026-04-08
83,83,1,AM Peak (6–9),14,18.0,18.0,18.0,0.0,12.0,1.0,1.0,1.0,0.475,0.0,16.62,no recovery time,2026-04-08
83,83,1,Evening (19–24),16,16.5,15.0,18.0,3.0,16.0,2.5,1.0,3.0,0.2714285714285714,0.11376564277588169,16.33,very low recovery time,2026-04-08
83,83,1,Midday (9–15),17,19.0,19.0,19.0,0.0,17.0,1.0,1.0,3.0000000000000018,0.475,0.0,16.62,no recovery time,2026-04-08
83,83,1,Overnight (0–6),6,15.0,15.0,15.0,0.0,4.0,1.0,1.0,2.4000000000000004,0.475,0.0,16.62,no recovery time,2026-04-08
83,83,1,PM Peak (15–19),18,19.0,19.0,19.0,0.0,17.0,1.0,1.0,1.8000000000000007,0.475,0.0,16.62,no recovery time,2026-04-08
84,84,0,AM Peak (6–9),42,41.0,35.0,54.9,19.9,33.0,5.0,5.0,5.0,0.15833333333333333,0.4599029350589323,33.14,moderate,2026-04-08
84,84,0,Evening (19–24),44,29.0,28.0,34.0,6.0,45.0,5.0,3.0,7.0,0.15833333333333333,0.20429009193054137,17.8,moderate,2026-04-08
84,84,0,Midday (9–15),63,37.0,37.0,45.0,8.0,58.0,7.0,2.0,7.0,0.11875,0.25502072043353524,19.46,moderate,2026-04-08
84,84,0,Overnight (0–6),18,28.0,25.0,35.0,10.0,15.0,7.0,4.0,9.6,0.11875,0.2996703626011388,22.14,moderate,2026-04-08
84,84,0,PM Peak (15–19),40,45.0,34.0,66.0,32.0,34.0,7.0,3.3000000000000003,9.0,0.11875,0.5779302871591114,38.83,high schedule variability,2026-04-08
84,84,1,AM Peak (6–9),44,42.0,37.0,55.10000000000001,18.10000000000001,38.0,5.0,1.0,10.0,0.15833333333333333,0.43646009163250554,31.73,moderate,2026-04-08
84,84,1,Evening (19–24),48,33.3,31.0,37.0,6.0,44.0,9.0,4.0,9.0,0.095,0.20429009193054137,15.58,moderate,2026-04-08
84,84,1,Midday (9–15),62,40.0,40.0,46.0,6.0,62.0,7.0,1.1000000000000005,7.0,0.11875,0.20429009193054137,16.41,moderate,2026-04-08
84,84,1,Overnight (0–6),22,30.0,2.750000000000001,35.500000000000014,32.750000000000014,18.0,4.0,0.0,9.600000000000001,0.19,0.5835709194583037,41.66,high schedule variability,2026-04-08
84,84,1,PM Peak (15–19),38,46.0,37.0,69.0,32.0,37.0,8.0,6.0,14.0,0.10555555555555556,0.5779302871591114,38.37,high schedule variability,2026-04-08
85,85,0,AM Peak (6–9),20,51.0,43.9,59.2,15.300000000000004,20.0,8.5,5.0,10.0,0.09999999999999999,0.3956555469356091,27.24,moderate,2026-04-08
85,85,0,Evening (19–24),36,50.5,42.0,60.0,18.0,35.0,9.0,1.0,11.600000000000001,0.095,0.43509789702683105,29.43,moderate,2026-04-08
85,85,0,Midday (9–15),47,54.0,49.0,61.0,12.0,46.0,9.0,3.0,10.5,0.095,0.3392705682782019,23.68,moderate,2026-04-08
85,85,0,Overnight (0–6),18,42.0,33.0,51.6,18.6,13.0,9.0,3.4000000000000004,13.200000000000003,0.095,0.4431736954967835,29.92,moderate,2026-04-08
